Label,date,open,high,low,close,volume
V,08-08-2011,18.9992,19.3855,18.5016,18.7765,58529200
V,09-08-2011,19.0395,19.6367,18.0348,19.6106,58702000
V,10-08-2011,19.2611,19.3452,18.7244,18.786,38429600
V,11-08-2011,18.9921,20.3049,18.8855,20.0276,37359600
V,12-08-2011,20.1674,20.3286,19.7694,19.8641,16598800
V,15-08-2011,20.1674,20.4328,20.0253,20.3475,18328800
V,16-08-2011,20.1414,20.4651,20.049,20.338,20360000
V,17-08-2011,20.4076,20.4575,19.7785,19.9376,19090000
V,18-08-2011,19.3489,19.6432,18.9786,19.0593,32999600
V,19-08-2011,18.8314,19.3904,18.8314,18.8955,31170000
V,22-08-2011,19.2824,19.3465,18.8124,18.9406,19341200
V,23-08-2011,19.0427,19.8901,18.9382,19.8854,20076000
V,24-08-2011,19.845,20.5524,19.7287,20.5049,29150800
V,25-08-2011,20.5263,20.6355,19.9257,19.9661,24273200
V,26-08-2011,19.8236,20.4029,19.6243,20.3791,21498800
V,29-08-2011,20.6474,20.8729,20.4313,20.5524,18568800
V,30-08-2011,20.5619,20.9678,20.4859,20.8729,16622800
V,31-08-2011,21.0082,21.0913,20.5928,20.861,24092800
V,01-09-2011,20.823,21.1174,20.6592,20.8254,20800800
V,02-09-2011,20.3483,20.6806,20.2011,20.3079,15807200
V,06-09-2011,19.7619,20.4741,19.7619,20.3815,15809200
V,07-09-2011,20.6094,21.0153,20.5809,21.0034,16552800
V,08-09-2011,20.8325,21.1506,20.7566,20.7613,18386400
V,09-09-2011,20.6236,20.9868,20.4052,20.4978,26492400
V,12-09-2011,20.4029,20.766,20.2938,20.7589,19608400
V,13-09-2011,20.8088,20.8681,20.5714,20.8349,17469600
V,14-09-2011,20.9441,21.4117,20.785,21.2645,26147200
V,15-09-2011,21.3666,21.5067,20.9726,21.4829,21478400
V,16-09-2011,21.5114,21.7251,21.2764,21.566,50275200
V,19-09-2011,21.2384,21.5233,21.0485,21.3714,22088000
V,20-09-2011,21.4592,22.4918,21.426,22.0384,36064000
V,21-09-2011,21.9909,22.3446,21.6966,21.7013,28070400
V,22-09-2011,21.0651,21.3642,20.4598,20.9607,35689200
V,23-09-2011,20.88,21.585,20.88,21.3832,21526000
V,26-09-2011,21.5993,21.7251,20.9298,21.4307,19095600
V,27-09-2011,21.6325,21.7678,21.1554,21.2408,20066800
V,28-09-2011,21.3168,21.3286,20.7613,20.8017,17090400
V,29-09-2011,21.1197,21.1197,20.4147,20.8159,15552000
V,30-09-2011,20.4669,20.7993,20.2367,20.3483,17952400
V,03-10-2011,20.1702,20.5666,19.9922,20.0017,26223600
V,04-10-2011,19.7121,20.1987,19.3964,20.1251,31600000
V,05-10-2011,20.0824,20.2842,19.7548,20.175,25114000
V,06-10-2011,20.1489,20.7186,20.0397,20.683,19486000
V,07-10-2011,20.7542,20.8895,20.3601,20.4741,17553200
V,10-10-2011,20.8396,21.1957,20.7471,21.1862,13322400
V,11-10-2011,21.058,21.5684,20.9963,21.4853,17626800
V,12-10-2011,21.5969,21.9173,21.5328,21.642,19065200
V,13-10-2011,21.4829,22.0598,21.4734,21.9814,13193600
V,14-10-2011,22.1761,22.4681,22.1167,22.2948,15800400
V,17-10-2011,22.1072,22.2948,21.6087,21.6467,13842800
V,18-10-2011,21.6277,22.4325,21.5043,22.2924,14400000
V,19-10-2011,22.3636,22.4277,21.3358,21.3832,21662400
V,20-10-2011,21.5542,21.8319,21.4283,21.6847,17646400
V,21-10-2011,21.9562,22.1785,21.8153,22.1785,14128800
V,24-10-2011,22.1452,22.4111,22.1215,22.3636,12138400
V,25-10-2011,22.1951,22.2259,21.4948,21.5257,16824000
V,26-10-2011,21.8722,22.0123,21.2693,21.8438,26746400
V,27-10-2011,21.6016,22.4301,21.5067,22.4087,41568000
V,28-10-2011,22.1357,22.7292,22.1357,22.5749,23299600
V,31-10-2011,22.3802,22.7577,22.1334,22.1381,17826000
V,01-11-2011,21.6396,21.9482,21.3642,21.3714,30528400
V,02-11-2011,22.0859,22.3114,21.6301,21.7203,24565200
V,03-11-2011,21.8533,22.2663,21.4307,22.1191,18410800
V,04-11-2011,21.9173,22.2259,21.7559,21.9909,13608400
V,07-11-2011,22.0289,22.1547,21.7251,22.0669,9647200
V,08-11-2011,22.1785,22.4704,22.1713,22.442,19602000
V,09-11-2011,21.9078,22.3375,21.9078,22.1072,19594800
V,10-11-2011,22.3969,22.3969,21.9791,22.0859,11248800
V,11-11-2011,22.2639,22.7054,22.2449,22.5891,13648400
V,14-11-2011,22.4586,22.7221,22.2117,22.271,10432000
V,15-11-2011,22.3185,22.7458,22.2782,22.7007,14153200
V,16-11-2011,22.4972,22.6043,22.1688,22.2236,12999600
V,17-11-2011,22.2926,22.3687,21.6192,21.7477,17227200
V,18-11-2011,21.7762,21.8072,21.5169,21.6073,12906000
V,21-11-2011,21.3337,21.8595,21.2011,21.7025,15844400
V,22-11-2011,21.6406,21.9357,21.5645,21.6144,13469600
V,23-11-2011,21.5002,21.8333,21.2242,21.2456,21064400
V,25-11-2011,21.1861,21.5074,21.1243,21.1814,6933600
V,28-11-2011,21.8119,22.3068,21.6834,22.2402,14792400
V,29-11-2011,22.2402,22.2474,22.0189,22.1046,14513600
V,30-11-2011,22.5686,23.0873,22.5186,23.073,21504000
V,01-12-2011,22.8232,23.38,22.7827,23.261,19042400
V,02-12-2011,23.4109,23.4609,23.0326,23.1277,12928000
V,05-12-2011,23.3847,23.3871,22.6519,22.8565,16731600
V,06-12-2011,22.8517,22.9088,22.6233,22.6923,14135200
V,07-12-2011,22.6685,23.186,22.6162,23.0968,16055200
V,08-12-2011,23.0659,23.2866,22.7447,22.7946,14238000
V,09-12-2011,22.9921,23.1896,22.7256,23.1254,11974000
V,12-12-2011,22.9945,23.1753,22.8018,23.0611,13644400
V,13-12-2011,23.1848,23.2086,22.7297,22.8208,13564000
V,14-12-2011,22.7732,23.0183,22.6162,22.9279,19150800
V,15-12-2011,23.1563,23.1563,22.7399,22.7994,21020000
V,16-12-2011,23.0016,23.2586,22.9398,23.1848,17556800
V,19-12-2011,23.2015,23.6441,23.2015,23.4561,23541200
V,20-12-2011,23.6821,24.1509,23.6417,24.1152,27454400
V,21-12-2011,24.0581,24.0938,23.675,23.9653,15244000
V,22-12-2011,23.9391,24.2627,23.8178,23.9225,13439200
V,23-12-2011,24.0153,24.3888,23.9153,24.3841,7803200
V,27-12-2011,24.3864,24.6149,24.2484,24.2484,8719200
V,28-12-2011,24.1961,24.2698,23.9367,23.9653,9969600
V,29-12-2011,24.0319,24.5661,23.9891,24.5435,8637600
V,30-12-2011,24.5482,24.5554,24.1485,24.158,8586800
V,03-01-2012,24.603,24.603,24.2342,24.5054,16829200
V,04-01-2012,24.1961,24.3793,23.794,24.0676,16522000
V,05-01-2012,23.9629,24.3198,23.7131,24.2484,12096400
V,06-01-2012,24.2603,24.3222,23.8463,23.9629,13089200
V,09-01-2012,24.0343,24.0747,23.5037,23.7702,18002400
V,10-01-2012,24.001,24.02,23.6631,23.7464,18711600
V,11-01-2012,23.5513,23.675,23.3966,23.5822,19016000
V,12-01-2012,23.6464,24.1937,23.6464,24.1128,16708800
V,13-01-2012,23.9653,24.2199,23.8606,23.97,16623200
V,17-01-2012,24.1033,24.4935,24.0771,24.396,17018800
V,18-01-2012,24.3079,24.7172,24.296,24.6934,11752400
V,19-01-2012,24.7838,24.7933,24.3293,24.3579,14567600
V,20-01-2012,24.3626,24.3936,23.7464,23.932,20032800
V,23-01-2012,23.9724,24.0057,23.5084,23.6988,16166400
V,24-01-2012,23.5679,24.0961,23.5536,24.0343,12140800
V,25-01-2012,23.9391,24.0248,23.7464,23.9272,15088400
V,26-01-2012,23.9653,24.3055,23.7892,23.9986,13939200
V,27-01-2012,23.8915,24.158,23.7702,24.0438,11362800
V,30-01-2012,23.8273,23.9177,23.675,23.7654,12476000
V,31-01-2012,23.9106,23.9796,23.7535,23.9462,13240400
V,01-02-2012,24.0747,24.4364,23.9373,24.3912,15376800
V,02-02-2012,24.6934,25.4881,24.6482,25.2359,33740400
V,03-02-2012,25.4096,25.6547,25.362,25.4667,16533200
V,06-02-2012,25.4453,25.7608,25.412,25.5452,13349600
V,07-02-2012,25.569,25.5904,25.2359,25.4548,13045600
V,08-02-2012,25.6428,25.8498,25.4643,25.7808,22742000
V,09-02-2012,26.9015,27.3393,26.6611,26.7492,39601200
V,10-02-2012,26.5993,27.1251,26.5065,27.1013,21888800
V,13-02-2012,27.1846,27.4035,26.7349,26.8182,22078400
V,14-02-2012,26.6754,27.4225,26.6707,27.4202,17960800
V,15-02-2012,27.5918,27.9351,27.3295,27.4392,21701200
V,16-02-2012,27.525,27.5894,27.0816,27.1293,15971600
V,17-02-2012,27.2747,27.475,27.1293,27.4177,15512800
V,21-02-2012,27.4773,27.6538,27.1412,27.2246,10819600
V,22-02-2012,27.1269,27.8326,27.0101,27.7396,14381200
V,23-02-2012,27.7396,27.8445,27.5727,27.7682,10890800
V,24-02-2012,27.7706,28.0757,27.6299,28.0209,11094000
V,27-02-2012,27.9088,27.9637,27.7253,27.8588,15812800
V,28-02-2012,27.9303,28.3618,27.9041,28.357,11937200
V,29-02-2012,28.3737,28.4548,27.6561,27.742,15217600
V,01-03-2012,27.9994,28.1282,27.7849,27.9351,11174000
V,02-03-2012,27.7753,27.885,27.5584,27.6919,12213600
V,05-03-2012,27.6919,27.8516,27.6299,27.711,10153600
V,06-03-2012,27.4678,27.5346,27.0673,27.3772,13302000
V,07-03-2012,27.587,27.6776,27.4058,27.5679,10694000
V,08-03-2012,27.8159,28.1735,27.662,28.1234,9520400
V,09-03-2012,28.1472,28.2235,27.8945,27.9327,8457600
V,12-03-2012,27.8969,28.0233,27.6704,27.7801,7709200
V,13-03-2012,27.8707,27.9899,27.5775,27.9565,12785600
V,14-03-2012,27.9661,28.1043,27.7658,27.8326,14996000
V,15-03-2012,27.8016,28.0042,27.7258,27.8922,13293200
V,16-03-2012,27.9947,28.0113,27.7181,27.8159,16006400
V,19-03-2012,27.7587,28.5406,27.6895,28.3308,15918400
V,20-03-2012,28.1663,28.2736,27.6538,27.7777,10588000
V,21-03-2012,27.9136,28.0471,27.792,27.8326,8427200
V,22-03-2012,27.6895,28.0113,27.6538,27.9589,9368000
V,23-03-2012,28.0137,28.3689,27.8683,28.3165,10151200
V,26-03-2012,28.4548,28.7733,27.9518,28.6216,16363600
V,27-03-2012,28.6026,28.675,28.5001,28.562,10662000
V,28-03-2012,28.531,28.6789,28.2521,28.4524,8992000
V,29-03-2012,28.2593,28.4119,28.0233,28.3689,8691200
V,30-03-2012,28.3904,28.4154,28.0352,28.1305,12002000
V,02-04-2012,28.1305,28.5835,27.916,28.3642,11777600
V,03-04-2012,28.3308,28.748,28.2188,28.6932,15691600
V,04-04-2012,28.4858,28.531,28.1782,28.3642,10308800
V,05-04-2012,28.2068,28.8815,28.1472,28.8481,13395600
V,09-04-2012,28.5263,28.6908,28.2998,28.4881,13295600
V,10-04-2012,28.4834,28.5525,27.7944,27.8302,10679200
V,11-04-2012,28.1353,28.357,27.885,27.9827,14171200
V,12-04-2012,28.0042,28.8839,27.9374,28.8505,17164000
V,13-04-2012,28.7027,29.4846,28.6812,29.3607,21497200
V,16-04-2012,29.3321,29.3344,28.6169,28.8052,18308400
V,17-04-2012,28.9959,29.2033,28.9053,29.1032,10328800
V,18-04-2012,28.9911,29.1986,28.922,29.0317,8480000
V,19-04-2012,28.9101,29.1461,28.7289,28.891,8522400
V,20-04-2012,29.0412,29.1199,28.7456,28.8481,7841200
V,23-04-2012,28.6669,28.8004,27.7682,28.1544,17347200
V,24-04-2012,28.214,28.4262,28.009,28.3523,9430800
V,25-04-2012,28.5454,29.1795,28.5024,29.0341,12150800
V,26-04-2012,29.0579,29.4417,28.9673,29.3678,11107600
V,27-04-2012,29.4989,29.611,29.2891,29.4465,9787200
V,30-04-2012,29.5871,29.5967,29.1583,29.3178,9375200
V,01-05-2012,29.4346,29.8827,29.3321,29.344,17178000
V,02-05-2012,28.9911,29.3678,28.7671,29.1294,25366800
V,03-05-2012,29.0865,29.2057,27.506,27.7515,47838000
V,04-05-2012,27.7062,28.3427,27.4893,28.0805,23403600
V,07-05-2012,27.8826,28.3904,27.8826,28.2521,13476800
V,08-05-2012,28.1949,28.388,27.6895,28.1639,14596800
V,09-05-2012,27.9661,28.3642,27.7896,27.9923,17672800
V,10-05-2012,28.2021,28.4858,28.0447,28.1711,13468000
V,11-05-2012,27.978,28.3618,27.9535,28.1115,8139600
V,14-05-2012,27.8516,28.2164,27.6132,27.8254,16246400
V,15-05-2012,27.761,28.1067,27.761,27.7992,12589200
V,16-05-2012,27.942,28.231,27.7772,28.0709,17339600
V,17-05-2012,27.9444,28.2453,27.4691,27.4691,17814800
V,18-05-2012,27.4309,27.5264,26.8696,26.903,25934800
V,21-05-2012,27.0535,27.782,26.9078,27.7581,13272000
V,22-05-2012,27.8034,28.4818,27.8034,28.2764,18594400
V,23-05-2012,28.0924,28.5319,28.0375,28.4626,16558000
V,24-05-2012,28.594,28.8997,28.3671,28.606,12749600
V,25-05-2012,28.5152,28.7564,28.4101,28.5104,11780000
V,29-05-2012,28.6967,28.8878,28.422,28.7278,18006400
V,30-05-2012,28.3528,28.5988,28.0542,28.0614,18346400
V,31-05-2012,28.1235,28.2692,27.3998,27.5144,21004000
V,01-06-2012,27.1419,27.4404,26.7359,26.8099,18650400
V,04-06-2012,26.7573,27.3329,26.7549,27.2661,16646400
V,05-06-2012,27.1705,27.3544,27.0224,27.1825,11374800
V,06-06-2012,27.4595,27.8249,27.4261,27.7867,12384000
V,07-06-2012,28.1426,28.1832,27.8369,27.899,9158000
V,08-06-2012,27.7987,27.8488,27.5742,27.844,10376800
V,11-06-2012,28.0088,28.1665,27.7581,27.7891,10942800
V,12-06-2012,27.8034,27.9826,27.6386,27.9826,10398800
V,13-06-2012,27.6578,27.9372,27.3831,27.4428,14891200
V,14-06-2012,27.5288,27.9468,27.2899,27.8226,13152800
V,15-06-2012,28.0327,28.3026,27.9276,28.2787,12551600
V,18-06-2012,28.1856,28.7755,28.0542,28.6848,10931600
V,19-06-2012,28.8663,29.043,28.7803,28.9833,10270400
V,20-06-2012,28.9236,29.2795,28.9069,29.2795,12702800
V,21-06-2012,29.2771,29.3464,28.4961,28.5367,13061200
V,22-06-2012,28.7206,29.8431,28.5009,29.8431,37216000
V,25-06-2012,29.344,29.4467,28.9356,28.9642,16164000
V,26-06-2012,29.0812,29.5971,29.0597,29.4156,13128800
V,27-06-2012,29.4634,29.6449,29.2652,29.4825,13768400
V,28-06-2012,29.3774,29.4753,28.5582,29.0239,11514800
V,29-06-2012,29.4395,29.6258,29.0263,29.5279,15931200
V,02-07-2012,29.6783,30.285,29.6162,30.242,17042400
V,03-07-2012,30.211,30.3328,30.0127,30.1751,6364400
V,05-07-2012,30.0318,30.445,30.0151,30.3352,11298000
V,06-07-2012,30.113,30.2683,29.8025,29.922,9631200
V,09-07-2012,29.4132,29.6282,28.9093,29.5327,17684000
V,10-07-2012,29.6951,29.7954,29.0932,29.2054,18204000
V,11-07-2012,29.1171,29.1983,28.5606,28.8376,11644000
V,12-07-2012,28.4483,29.4801,28.4459,29.2914,15067600
V,13-07-2012,29.258,29.7691,29.1744,29.6377,12112800
V,16-07-2012,30.6194,31.2881,30.0629,30.3686,30607600
V,17-07-2012,30.6027,30.6289,30.1035,30.6265,10766800
V,18-07-2012,30.4522,30.7622,30.4283,30.5286,11903600
V,19-07-2012,30.6433,30.7221,29.9339,29.9482,13832400
V,20-07-2012,29.7619,30.1369,29.5327,30.0342,11816800
V,23-07-2012,29.6282,29.8694,29.4371,29.7285,11391200
V,24-07-2012,29.7357,29.7978,28.9666,29.2938,13504000
V,25-07-2012,29.4682,29.6377,29.0287,29.1863,15305200
V,26-07-2012,29.8479,30.617,29.664,30.2778,21036000
V,27-07-2012,30.316,30.9299,30.0223,30.8439,13937600
V,30-07-2012,30.7746,31.6106,30.7412,31.2499,12652800
V,31-07-2012,31.152,31.2127,30.691,30.8272,8961600
V,01-08-2012,30.691,30.9084,30.3328,30.4426,11612000
V,02-08-2012,30.285,30.8797,30.1393,30.8749,11112400
V,03-08-2012,31.1353,31.4171,30.777,31.2834,12934400
V,06-08-2012,31.2881,31.6655,31.1974,31.2953,9227600
V,07-08-2012,31.2475,31.3908,30.8917,31.1448,13179200
V,08-08-2012,31.2356,31.4123,31.1448,31.324,7962800
V,09-08-2012,31.2595,31.281,30.5119,30.6934,14203600
V,10-08-2012,30.617,30.8797,30.5716,30.8319,5984800
V,13-08-2012,30.7245,30.8105,30.4283,30.648,6454000
V,14-08-2012,30.8391,31.0923,30.7006,31.023,8732400
V,15-08-2012,30.906,31.174,30.7649,30.8773,7735600
V,16-08-2012,30.7912,31.0891,30.7912,31.0257,9121200
V,17-08-2012,31.0998,31.1118,30.6919,30.7888,9582400
V,20-08-2012,30.7697,30.796,30.6237,30.662,8674400
V,21-08-2012,30.7936,30.9228,30.3845,30.5089,7605200
V,22-08-2012,30.3534,30.7433,30.2696,30.6476,8866000
V,23-08-2012,30.607,30.7433,30.3247,30.4204,7000000
V,24-08-2012,30.2864,30.3893,30.0998,30.3031,10650800
V,27-08-2012,30.4539,30.6572,30.394,30.5424,8820400
V,28-08-2012,30.5902,30.6811,30.4371,30.4802,7862800
V,29-08-2012,30.5161,30.6357,30.3175,30.6285,8583600
V,30-08-2012,30.4084,30.4084,30.1883,30.3127,8573600
V,31-08-2012,30.5065,30.7122,30.2074,30.6835,13784000
V,04-09-2012,30.7099,30.8989,30.5328,30.7481,10200800
V,05-09-2012,30.8295,30.863,30.3725,30.5304,12698800
V,06-09-2012,30.6668,30.9826,30.5759,30.9826,15698400
V,07-09-2012,30.985,31.0926,30.784,31.0328,10789200
V,10-09-2012,30.7242,31.0735,30.7242,30.7864,11633600
V,11-09-2012,30.8343,31.6857,30.8175,31.4587,15890400
V,12-09-2012,31.497,31.9348,31.4802,31.93,14656000
V,13-09-2012,31.808,32.6932,31.7195,32.2937,15745200
V,14-09-2012,32.3583,32.3702,31.9994,32.119,13289600
V,17-09-2012,32.1693,32.2626,31.9683,32.0281,10649200
V,18-09-2012,31.8415,32.0233,31.7075,31.9779,13192400
V,19-09-2012,32.0281,32.4229,31.9946,32.2482,11976800
V,20-09-2012,32.1286,32.2602,31.9324,32.2052,12779600
V,21-09-2012,32.3702,32.5257,32.2745,32.2985,29225600
V,24-09-2012,32.0855,32.2913,31.942,31.997,10530000
V,25-09-2012,32.0209,32.3942,31.9683,32.1932,15398400
V,26-09-2012,32.0927,32.1932,31.6716,31.7051,10637200
V,27-09-2012,31.7506,32.1166,31.7051,32.0377,8432800
V,28-09-2012,32.0544,32.2075,31.8774,32.1262,9431600
V,01-10-2012,32.2674,32.9923,32.2674,32.7124,14700800
V,02-10-2012,32.6789,32.8009,32.4133,32.5377,10041600
V,03-10-2012,32.6932,33.1597,32.5353,33.1406,11717600
V,04-10-2012,33.2076,33.4516,33.0641,33.4157,8475600
V,05-10-2012,33.6717,33.8751,33.3751,33.5569,11280800
V,08-10-2012,33.2554,33.3751,33.1502,33.1861,6803600
V,09-10-2012,33.2961,33.3464,32.71,32.7147,9978000
V,10-10-2012,32.6884,33.0114,32.6143,32.8774,8050400
V,11-10-2012,33.0641,33.454,33.0617,33.2674,14057600
V,12-10-2012,33.344,33.4923,33.1191,33.2842,8116000
V,15-10-2012,33.3416,33.5531,33.1597,33.4684,9694400
V,16-10-2012,33.5425,33.9182,33.4995,33.7722,8324400
V,17-10-2012,33.7722,34.1574,33.6861,34.1072,10126000
V,18-10-2012,34.0593,34.2364,33.765,33.9445,11241600
V,19-10-2012,34.0474,34.0593,33.4373,33.4875,10134400
V,22-10-2012,33.4492,33.5067,33.0234,33.2554,9782800
V,23-10-2012,33.0042,33.0114,32.521,32.6908,11923200
V,24-10-2012,32.8966,33.1047,32.643,32.6549,11478000
V,25-10-2012,32.9755,33.1837,32.6621,32.9085,15875600
V,26-10-2012,32.9755,33.2291,32.7459,33.0904,12148800
V,31-10-2012,32.9205,33.4875,32.8727,33.198,14271200
V,01-11-2012,33.6909,34.5378,33.5665,34.423,21310000
V,02-11-2012,34.466,35.0283,34.3081,34.3081,18498000
V,05-11-2012,34.1526,34.4254,33.7866,33.8536,13864000
V,06-11-2012,34.088,34.6527,33.9493,34.4182,9089200
V,07-11-2012,34.1024,34.3536,33.8607,34.1072,10431600
V,08-11-2012,34.0091,34.2723,33.9445,33.9875,10133200
V,09-11-2012,33.7148,34.4062,33.5617,34.1957,11799600
V,12-11-2012,33.978,34.3991,33.978,34.2699,8943600
V,13-11-2012,34.1167,34.6407,34.0809,34.0809,10149200
V,14-11-2012,34.1972,34.3483,33.4897,33.5617,13608000
V,15-11-2012,33.5737,33.6888,33.2212,33.5737,13717600
V,16-11-2012,33.5785,34.425,33.5785,34.2236,16632400
V,19-11-2012,34.5329,34.931,34.4514,34.9286,15120400
V,20-11-2012,34.9022,35.3435,34.8111,35.0941,9566400
V,21-11-2012,35.0653,35.2284,34.9502,35.1708,6565200
V,23-11-2012,35.3243,35.521,35.1094,35.521,4454400
V,26-11-2012,35.3986,35.3986,35.1124,35.3123,8623600
V,27-11-2012,35.2811,35.4538,35.0917,35.1996,9981600
V,28-11-2012,35.0197,35.3363,34.9862,35.3219,10358400
V,29-11-2012,35.4754,35.5711,35.3099,35.5353,12572800
V,30-11-2012,35.5689,35.955,35.4946,35.9023,14048000
V,03-12-2012,35.9718,36.1445,35.5979,35.6457,11736800
V,04-12-2012,35.7272,35.7919,35.3003,35.3938,9100800
V,05-12-2012,35.6145,35.6145,35.0365,35.5066,11971200
V,06-12-2012,35.6001,35.708,35.2667,35.6049,9124000
V,07-12-2012,35.7608,35.7991,35.4418,35.6241,7557200
V,10-12-2012,35.672,35.7967,35.5569,35.6504,9288800
V,11-12-2012,35.5881,36.0509,35.5881,35.708,14492800
V,12-12-2012,35.8975,35.9238,35.4514,35.4634,18319600
V,13-12-2012,35.5186,35.756,35.226,35.3003,13042800
V,14-12-2012,35.2236,35.4178,35.0725,35.2092,9579200
V,17-12-2012,35.2452,35.7632,35.2284,35.7632,13903200
V,18-12-2012,35.7344,36.3435,35.66,36.1445,11869600
V,19-12-2012,36.1636,36.1732,35.7672,35.7704,8640400
V,20-12-2012,35.943,36.5737,35.8087,36.5617,10863200
V,21-12-2012,36.2044,36.4466,35.9622,36.1565,13930400
V,24-12-2012,36.027,36.3603,36.027,36.2548,3272000
V,26-12-2012,36.2788,36.2812,35.7799,35.9142,7614400
V,27-12-2012,35.8975,36.1277,35.4682,35.8279,11976800
V,28-12-2012,35.6025,35.955,35.5521,35.6481,6973600
V,31-12-2012,35.5761,36.3579,35.5761,36.3507,12868000
V,02-01-2013,36.9694,37.3963,36.9143,37.262,15826400
V,03-01-2013,37.6769,37.9095,37.1277,37.2908,14937200
V,04-01-2013,37.3147,37.696,37.1181,37.5953,10376000
V,07-01-2013,37.6361,38.0749,37.6025,37.8639,10242400
V,08-01-2013,37.8064,38.2164,37.6529,38.2164,11800400
V,09-01-2013,38.7057,38.9814,38.3004,38.7992,17552800
V,10-01-2013,38.8568,39.0342,38.1949,38.4922,16313600
V,11-01-2013,38.3172,38.6697,38.25,38.6481,9578000
V,14-01-2013,38.6769,38.804,38.262,38.5258,8877600
V,15-01-2013,38.3268,38.5258,38.1505,38.4778,6696000
V,16-01-2013,38.3963,38.557,38.2044,38.4179,5464400
V,17-01-2013,38.6097,38.6313,38.2764,38.3411,7833600
V,18-01-2013,38.015,38.0174,37.5306,37.955,13812400
V,22-01-2013,38.0534,38.2932,37.8375,38.1421,6918000
V,23-01-2013,37.9598,38.3603,37.9095,38.1421,7108800
V,24-01-2013,38.202,38.4107,38.1061,38.2644,6794000
V,25-01-2013,38.3507,38.4035,38.1373,38.3315,6701600
V,28-01-2013,38.4371,38.509,37.4826,37.4946,13532000
V,29-01-2013,37.3483,37.6721,37.1996,37.5689,11664000
V,30-01-2013,37.6481,38.1517,37.1109,37.1733,18708000
V,31-01-2013,38.1301,38.25,37.4946,37.8687,16685600
V,01-02-2013,38.1301,38.2452,37.7356,38.0246,12738400
V,04-02-2013,37.8351,37.9862,37.545,37.5665,10532000
V,05-02-2013,37.7992,38.274,37.6025,38.2572,11105200
V,06-02-2013,38.1829,38.581,38.039,38.5666,15056800
V,07-02-2013,38.1253,38.3196,37.6409,37.6649,20182800
V,08-02-2013,37.7464,38.1157,37.6745,37.8423,12914000
V,11-02-2013,37.7896,37.9311,37.3963,37.4898,11032400
V,12-02-2013,37.6121,37.8183,37.5114,37.6025,9805600
V,13-02-2013,37.5986,37.8245,37.0434,37.1948,13917600
V,14-02-2013,37.154,37.6466,37.0819,37.4856,12760000
V,15-02-2013,37.5745,37.9903,37.428,37.9687,17884400
V,19-02-2013,37.9735,38.1609,37.649,37.8774,13210000
V,20-02-2013,37.7596,37.8774,37.2958,37.351,15688800
V,21-02-2013,37.279,38.0408,37.1996,37.8365,14220800
V,22-02-2013,38.0432,38.3508,37.6563,38.3147,11738000
V,25-02-2013,38.2595,38.5358,37.464,37.464,11183200
V,26-02-2013,37.4928,38.1129,37.4928,37.9302,11354000
V,27-02-2013,37.8389,38.4758,37.8029,38.4205,8318000
V,28-02-2013,38.5334,38.5334,38.0456,38.1249,11228000
V,01-03-2013,37.9543,38.1778,37.6466,37.9903,13212000
V,04-03-2013,37.9134,38.3412,37.8629,38.3316,6570000
V,05-03-2013,38.4734,38.8795,38.4181,38.5214,10267600
V,06-03-2013,38.6584,38.8603,38.4998,38.7065,7516000
V,07-03-2013,38.6608,38.8795,38.3676,38.5743,8687200
V,08-03-2013,38.7738,38.7882,38.4253,38.6127,9571600
V,11-03-2013,38.781,38.8362,38.5503,38.7353,6742000
V,12-03-2013,38.6151,38.6848,38.2186,38.4037,8340800
V,13-03-2013,38.3316,38.5479,38.1754,38.3003,11021600
V,14-03-2013,38.3075,38.7089,38.2835,38.6103,14853600
V,15-03-2013,38.4589,38.6053,38.0985,38.1033,17599600
V,18-03-2013,37.798,38.2547,37.5866,37.9879,15162800
V,19-03-2013,37.9711,38.2955,37.4135,37.4904,17652400
V,20-03-2013,37.7308,38.4445,37.6635,38.2907,16070400
V,21-03-2013,38.0792,38.3868,37.923,37.923,14883200
V,22-03-2013,38.0215,38.4902,37.9038,38.4734,18790400
V,25-03-2013,38.632,39.4803,38.5719,39.413,19336800
V,26-03-2013,39.6293,40.3214,39.5428,40.2445,17264800
V,27-03-2013,40.0403,40.6699,39.7759,40.5329,13371200
V,28-03-2013,40.5546,41.0857,40.4056,40.8165,12456400
V,01-04-2013,40.7949,41.0929,40.1102,40.2181,13235200
V,02-04-2013,40.4753,40.5906,40.2085,40.3623,9582000
V,03-04-2013,40.4753,40.5017,39.4803,39.5933,16624800
V,04-04-2013,39.7543,40.021,39.6557,40.009,8903600
V,05-04-2013,39.4635,39.7543,39.3145,39.6918,7962400
V,08-04-2013,39.8072,39.9826,39.5284,39.9634,6125600
V,09-04-2013,40.0931,40.1051,39.4154,39.5933,6004400
V,10-04-2013,39.6461,40.2061,39.6461,40.1316,8996400
V,11-04-2013,40.134,40.3503,39.9465,40.283,6590000
V,12-04-2013,39.872,40.0931,39.6774,39.8336,7076800
V,15-04-2013,39.562,39.6245,38.7617,38.7617,10774000
V,16-04-2013,39.0886,39.6053,39.0525,39.5837,10092000
V,17-04-2013,39.3505,39.4202,38.918,38.9876,9543600
V,18-04-2013,39.0742,39.2664,38.7569,38.7906,21010800
V,19-04-2013,38.9516,39.4395,38.8723,39.4034,7620400
V,22-04-2013,39.3097,39.4971,39.0501,39.3001,5403600
V,23-04-2013,39.4779,39.8168,39.3001,39.812,6324000
